Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
10.0,68.0,-0.0017832029843702912,0.00029497192008420825,-0.0012562981573864818,-0.00010010303958551958,-0.0003851901856251061,0.05988851562142372,0.4823610782623291,-0.00040670455200597644,6.052128446754068e-05,0.05635662376880646,-1.746574889693875e-05,-0.0004846483061555773,0.0601826086640358,0.48224639892578125,0.04415464028716087,7.17736329534091e-05,0.022141218185424805,0.08584533631801605,-0.002065476728603244,0.13465744256973267,0.015015180222690105,0.004223115276545286,0.0015085897175595164,0.26683780550956726,0.28631794452667236,0.006946695037186146,0.005986986216157675,0.02372782491147518,0.02174069918692112,0.052273478358983994,0.0423053540289402,-0.0014124274021014571,0.0006401371210813522,-0.0005227228975854814,0.01297714002430439,0.00580836134031415,0.009080391377210617,0.45293015241622925,0.445476770401001,0.2155928611755371,0.22955580055713654,-0.0017669317312538624,-0.0010578505462035537,0.10530693829059601,0.13122257590293884,0.13127051293849945,-0.0013395248679444194,0.1310570389032364,0.15154840052127838,0.08455657213926315,0.11108151078224182,-8.45593967824243e-05,-9.998476571126957e-07,1.5118914120648697e-08,-2.70579022298989e-07,-0.03477730602025986,-0.04342759773135185,-0.0022801596205681562,-0.031224563717842102,-0.043434638530015945,-0.006738873198628426,9.323846817016602,3.110630512237549,17.719026565551758,4.424984931945801,34.29607391357422,5.9391865730285645,27.06528091430664
11.0,68.0,-0.0018230356508865952,4.598247687681578e-05,-0.0010994687909260392,-0.00022170122247189283,-0.00048670521937310696,0.054672226309776306,0.4813995063304901,-0.00024958670837804675,-9.870625945040956e-05,0.04910493269562721,-3.246048800065182e-05,-0.0005731844576075673,0.05493883043527603,0.4813350439071655,0.042512446641922,-1.0508024388400372e-05,0.022667603567242622,0.07654735445976257,-0.0018530510133132339,0.11420899629592896,0.007652169093489647,0.003876639297232032,0.0015300947707146406,0.2786615490913391,0.2923591732978821,0.009613691829144955,0.008640650659799576,0.024939287453889847,0.022966472432017326,0.05290919169783592,0.043968793004751205,-0.0012245893012732267,0.0006309883901849389,0.00011014528718078509,0.013128609396517277,0.005506755318492651,0.00884992815554142,0.41896289587020874,0.411748468875885,0.19715723395347595,0.2091941386461258,-0.0020775464363396168,-0.0015528296353295445,0.10661019384860992,0.1285063773393631,0.12860357761383057,-0.0009449904318898916,0.1256651133298874,0.1449604630470276,0.0724850669503212,0.09815743565559387,-3.568889223970473e-05,-8.219008122978266e-07,4.2242866982178384e-08,-3.156007437610242e-07,-0.030525600537657738,-0.04164101928472519,-0.001939774607308209,-0.027345092967152596,-0.04164581373333931,-0.0062734936363995075,8.903368949890137,2.9609882831573486,16.3404598236084,4.828294277191162,39.73295593261719,6.562004089355469,22.611103057861328
12.0,68.0,-0.001613267813809216,2.409520311630331e-05,-0.001231564674526453,-0.0003276036004535854,-0.0005489909090101719,0.05084257200360298,0.48318108916282654,-0.0003836852265521884,-0.00014182574523147196,0.04399324953556061,-0.0002324728120584041,-0.0006357908132486045,0.051080748438835144,0.4831194579601288,0.04394279047846794,-2.807658711390104e-05,0.02323032170534134,0.07251632958650589,-0.0014011614257469773,0.08895349502563477,0.00024967073113657534,0.004070828203111887,0.0014186667976900935,0.29050707817077637,0.30026018619537354,0.013033748604357243,0.014116551727056503,0.027436470612883568,0.025617539882659912,0.059420667588710785,0.05197500064969063,-0.0011474716011434793,0.00019911667914129794,0.0006512323161587119,0.01175252441316843,0.004975734744220972,0.008146962150931358,0.40692779421806335,0.4000728130340576,0.18802028894424438,0.1979924738407135,-0.002174659864977002,-0.0017035917844623327,0.10828179121017456,0.12708225846290588,0.12726238369941711,-0.0012051004450768232,0.12411918491125107,0.14244478940963745,0.06649310886859894,0.09015513211488724,4.6414483222179115e-05,-1.0209499805569067e-06,4.217077886892184e-08,-4.194067173557414e-07,-0.026926426216959953,-0.04200146347284317,-0.0017845008987933397,-0.0246971994638443,-0.04200415313243866,-0.006226774305105209,6.816253662109375,2.329981565475464,16.833505630493164,4.743364334106445,43.94200897216797,6.394118785858154,20.87636947631836
13.0,68.0,-0.0014108993345871568,0.00027636485174298286,-0.0012994210701435804,-0.0005117692635394633,-0.0003572570567484945,0.04772505164146423,0.4850122928619385,-1.925170363392681e-05,4.079453356098384e-05,0.04183957725763321,-0.00024630347616039217,-0.00045746800606139004,0.04796652868390083,0.4850279986858368,0.04207170009613037,-1.766920104273595e-05,0.0214819498360157,0.06945159286260605,-0.0010292063234373927,0.07462771981954575,-0.0012328471057116985,0.004948744550347328,0.001226921216584742,0.28197193145751953,0.29124024510383606,0.014161975122988224,0.01681526005268097,0.02784016542136669,0.026159880682826042,0.06338244676589966,0.05608684942126274,-0.0010376691352576017,0.00031814214889891446,0.0007316176779568195,0.00907079502940178,0.004145933780819178,0.007234193850308657,0.39254215359687805,0.38464441895484924,0.17402595281600952,0.18209493160247803,-0.0017941162222996354,-0.001348359975963831,0.11029475182294846,0.11754240840673447,0.11769499629735947,-0.001655398402363062,0.11570688337087631,0.1342291533946991,0.06254078447818756,0.08208287507295609,-2.11030292120995e-05,-1.127734662986768e-06,-9.940213097081596e-10,-1.8517947353302588e-07,-0.025011442601680756,-0.04242588207125664,-0.0016499195480719209,-0.02314756065607071,-0.04242761433124542,-0.0062499516643583775,4.890758514404297,1.8359309434890747,12.289883613586426,3.8990418910980225,54.15483856201172,6.75827169418335,17.950395584106445
14.0,68.0,-0.001596611924469471,-0.00019587262067943811,-0.001301452168263495,-0.0002689313259907067,-0.00032628289773128927,0.04529065266251564,0.4878378212451935,-0.0006493050022982061,-0.0004212058265693486,0.04050609469413757,-0.00034534212318249047,-0.0004042690561618656,0.045499276369810104,0.4878731966018677,0.04121500626206398,-3.224891042918898e-05,0.01846330799162388,0.07149839401245117,-0.0010226063895970583,0.06119983270764351,-0.0015321224927902222,0.005453126039355993,0.0010258329566568136,0.2588154375553131,0.2661980390548706,0.009983298368752003,0.012182027101516724,0.026913262903690338,0.025379836559295654,0.06632756441831589,0.058630071580410004,-0.0009774266509339213,0.0006735386559739709,0.0003281313111074269,0.005342304240912199,0.003858709940686822,0.006744523532688618,0.3873283863067627,0.37923312187194824,0.15655775368213654,0.16294334828853607,-0.0021992442198097706,-0.0018228711560368538,0.11219771206378937,0.1042010560631752,0.1043221727013588,-0.0011573134688660502,0.10270165652036667,0.12059468030929565,0.05157306790351868,0.0667962059378624,-5.387924102251418e-05,-1.4265956451708917e-06,-1.3311010960137537e-08,3.570914586248364e-08,-0.023975832387804985,-0.046020522713661194,-0.0013753805542364717,-0.02206568792462349,-0.046023424714803696,-0.0064515601843595505,5.943144798278809,2.267819881439209,19.888778686523438,4.057107448577881,42.28816223144531,6.05284309387207,21.498090744018555
15.0,68.0,-0.0009167720563709736,0.00030523823807016015,-0.0014488408342003822,-0.00025108494446612895,-0.0002718906616792083,0.043352432548999786,0.4870178699493408,-0.0007276624673977494,4.614512363332324e-06,0.040520258247852325,-0.0003111640689894557,-0.00033706959220580757,0.04352671280503273,0.48712626099586487,0.04181791841983795,-4.498777343542315e-05,0.016501983627676964,0.0861101895570755,-0.001191156916320324,0.06477353721857071,-0.0016564482357352972,0.0060219233855605125,0.0009114511776715517,0.22087699174880981,0.2282322496175766,0.004464253317564726,0.007038081996142864,0.027492258697748184,0.02599894441664219,0.07451649755239487,0.06746527552604675,-0.001090489560738206,0.0017515798099339008,-0.00019882633932866156,0.0028611186426132917,0.0032626986503601074,0.00593858165666461,0.40086787939071655,0.3930324912071228,0.1427837610244751,0.14958065748214722,-0.0016225274885073304,-0.0013468866236507893,0.1125536635518074,0.09200078994035721,0.09204114228487015,-0.0006272569880820811,0.07972607761621475,0.09710006415843964,0.03161933273077011,0.04228714480996132,8.15609673736617e-05,-1.5492811371586868e-06,-5.029953342727822e-08,4.429163027452887e-07,-0.023905927315354347,-0.050426874309778214,-0.0014867137651890516,-0.022520508617162704,-0.05043167248368263,-0.0071806455962359905,5.506619930267334,2.1935956478118896,17.265405654907227,3.750537633895874,41.441429138183594,6.244462013244629,25.49285125732422
16.0,68.0,-0.0012357581872493029,0.00013907538959756494,-0.0013996531488373876,-0.0002962647704407573,-0.00034072331618517637,0.04155181348323822,0.48536938428878784,-0.0015986376674845815,-0.0001185723376693204,0.04032697528600693,-0.00030186690855771303,-0.00038845534436404705,0.04170123487710953,0.48549920320510864,0.04694412648677826,-5.3363848564913496e-05,0.014087936840951443,0.11888007819652557,-0.0010231195483356714,0.06969352066516876,-0.0019443560158833861,0.005917965900152922,0.0007021946366876364,0.18211542069911957,0.19332510232925415,-0.0002763394149951637,0.0032188587356358767,0.028638996183872223,0.026905162259936333,0.08743157982826233,0.0812281146645546,-0.0012475751573219895,0.0024493758101016283,1.985862763831392e-05,0.0005815962795168161,0.0025528145488351583,0.005086170043796301,0.42505785822868347,0.41916316747665405,0.1305163949728012,0.13937048614025116,-0.0013009109534323215,-0.0010977201163768768,0.11519463360309601,0.0821225568652153,0.08201269805431366,8.533286018064246e-05,0.05991239845752716,0.077613964676857,0.00971140991896391,0.015550495125353336,0.00010813988774316385,-1.2200746368762339e-06,-4.089724114919591e-09,3.0372916626220103e-07,-0.02384357526898384,-0.054211560636758804,-0.0014534718357026577,-0.0226286668330431,-0.05421798303723335,-0.007827425375580788,5.468047142028809,2.007310628890991,17.076189041137695,2.990186929702759,46.65931701660156,5.913008689880371,21.756465911865234
17.0,68.0,-0.0013114799512550235,-0.0004117217904422432,-0.0010920040076598525,-0.00028547632973641157,-0.0004021286149509251,0.03959474712610245,0.48990005254745483,-0.0019445770885795355,-0.0006319495150819421,0.04137507453560829,-0.00013203153503127396,-0.0004615926300175488,0.03969632461667061,0.4900001585483551,0.04928575083613396,-8.32570149214007e-05,0.011995770037174225,0.13755187392234802,-0.0010838262969627976,0.0703844204545021,-0.001627606456167996,0.005762516055256128,0.00045546010369434953,0.14471153914928436,0.15728336572647095,0.0009075216366909444,0.0031351519282907248,0.02789810672402382,0.025980746373534203,0.1003839373588562,0.0947451964020729,-0.0009181629866361618,0.0025939405895769596,0.005068589001893997,0.0010132442694157362,0.00255883252248168,0.00494721345603466,0.41761165857315063,0.41417086124420166,0.11547800153493881,0.12479492276906967,-0.000889612827450037,-0.0007146195857785642,0.11401572823524475,0.06341690570116043,0.0631939247250557,0.0007132526370696723,0.04954449087381363,0.06666024029254913,-0.0001470330753363669,0.0024122879840433598,4.504306343733333e-05,-1.205809780913114e-06,3.0187234045797595e-08,1.3621701100419159e-08,-0.02408560924232006,-0.05402778461575508,-0.001229719608090818,-0.02295122854411602,-0.05403504893183708,-0.007541826460510492,6.865419864654541,2.2061355113983154,18.732009887695312,2.5944485664367676,44.155426025390625,5.879448890686035,21.502120971679688
18.0,68.0,-0.0012834615772590041,-0.0010291592916473746,-0.0007877600728534162,-0.0002982598671223968,-0.00045373672037385404,0.03887632489204407,0.5036322474479675,-0.0021454852540045977,-0.0012775618815794587,0.04180428013205528,-1.1319615623506252e-05,-0.0005010127788409591,0.038941673934459686,0.5036647915840149,0.04921317473053932,-0.00011684074706863612,0.010878635570406914,0.1387089490890503,-0.0012041275622323155,0.0706867203116417,-0.0005598589777946472,0.006186497397720814,0.0002936326200142503,0.11560667306184769,0.12693147361278534,0.00783307570964098,0.007968333549797535,0.027898909524083138,0.025737810879945755,0.10841783881187439,0.10199475288391113,-0.0006982904160395265,0.0027934513054788113,0.009879689663648605,0.002255240920931101,0.002239431720227003,0.004611126612871885,0.3856518864631653,0.38314738869667053,0.099624402821064,0.10868087410926819,-0.0006904212641529739,-0.0005251489346846938,0.11488756537437439,0.051158830523490906,0.05091322958469391,0.0005417200736701488,0.04334155097603798,0.0604277141392231,-0.0010106114204972982,0.001475993893109262,-3.87808249797672e-05,-1.3096265547574149e-06,2.2969368629333076e-08,1.2357908474314172e-07,-0.02450341172516346,-0.056736934930086136,-0.001356707769446075,-0.023191530257463455,-0.05674348399043083,-0.007911528460681438,8.474666595458984,2.249201536178589,22.87202262878418,2.720248222351074,35.14562225341797,4.944331169128418,25.441360473632812
19.0,68.0,-0.0007363928598351777,-0.001219877158291638,-0.0006155531737022102,-0.00033768953289836645,-0.0004207679012324661,0.03849310800433159,0.511340320110321,-0.0016609304584562778,-0.0015796385705471039,0.04198372736573219,-0.00013210038014221936,-0.000480350514408201,0.038545239716768265,0.5113479495048523,0.04653424769639969,-0.0001482950319768861,0.009939980693161488,0.12359826266765594,-0.001197525765746832,0.07419899106025696,0.0018322333926334977,0.006473829969763756,0.00013210806355345994,0.10611732304096222,0.11676380038261414,0.007770725060254335,0.00725662661716342,0.028201885521411896,0.025896292179822922,0.10394736379384995,0.09544455260038376,-0.00046755484072491527,0.0031339391134679317,0.01256574597209692,0.004306518007069826,0.00228407746180892,0.004599353298544884,0.34996700286865234,0.3476584255695343,0.08760799467563629,0.09604714065790176,0.0007089867722243071,0.0008360756910406053,0.11314482986927032,0.040574029088020325,0.0402957908809185,-0.00021789706079289317,0.04162420332431793,0.05833053961396217,0.0005305432714521885,0.005714143626391888,-0.000191024286323227,-1.2193396514703636e-06,-8.058206879546503e-10,-1.9618791924358447e-08,-0.024580786004662514,-0.05728825181722641,-0.0016255667433142662,-0.022133193910121918,-0.05729307606816292,-0.008057983592152596,7.414947509765625,2.199310779571533,24.509641647338867,2.634643793106079,35.92717742919922,4.776190280914307,24.354537963867188
20.0,68.0,-0.00096279161516577,-0.0013853259151801467,-0.0009739898960106075,-0.00043737844680435956,-0.00030462612630799413,0.03707033023238182,0.5205233097076416,-0.0018599778413772583,-0.0016833062982186675,0.039940547198057175,-0.00032890838338062167,-0.00035303528420627117,0.03706585615873337,0.5205517411231995,0.04568307846784592,-0.00013854984717909247,0.011289454996585846,0.11156179755926132,-0.0012372194323688745,0.06774239987134933,-0.0008949986076913774,0.006484704092144966,0.0001748783397488296,0.10610436648130417,0.11356741935014725,0.010157760232686996,0.009192720986902714,0.029428277164697647,0.026947909966111183,0.10087033361196518,0.09187334775924683,-0.00029065541457384825,0.0033174115233123302,0.01113214623183012,0.006401218008249998,0.0019945274107158184,0.0042448281310498714,0.3298455476760864,0.32556721568107605,0.07279874384403229,0.07960972189903259,0.003434383077546954,0.0034399626310914755,0.11226817220449448,0.03532107546925545,0.03502080589532852,-0.0005023556877858937,0.039938122034072876,0.054757051169872284,0.0025314143858850002,0.008080972358584404,-0.0001539756776764989,-1.238816821569344e-06,-2.816553390516674e-08,-1.1899854968078216e-07,-0.02321166917681694,-0.06152474880218506,-0.0014991584466770291,-0.02080228179693222,-0.06152839586138725,-0.008450891822576523,6.568272113800049,2.0074498653411865,21.51671028137207,2.207272529602051,44.14140319824219,5.130942344665527,20.314048767089844
21.0,68.0,-0.0009718670044094324,-0.0007735742838121951,-0.0009732121834531426,-0.0005245252978056669,-0.00031364551978185773,0.03658238798379898,0.5163747668266296,-0.0016579884104430676,-0.000973538844846189,0.03592442721128464,-0.0003314329369459301,-0.000330926151946187,0.03653888776898384,0.5164861679077148,0.04193829372525215,-0.00010867923265323043,0.009998262859880924,0.08904541283845901,-0.0007133196340873837,0.05323436111211777,-0.001671371515840292,0.007239723112434149,0.00023733533453196287,0.10362042486667633,0.10818067193031311,0.0015878879930824041,0.0015449279453605413,0.029516302049160004,0.026875143870711327,0.09830790758132935,0.09017430245876312,2.2951431674300693e-05,0.0035129182506352663,0.009851846843957901,0.008322504349052906,0.001630978425964713,0.003571018809452653,0.27380532026290894,0.26660940051078796,0.0588717944920063,0.06334547698497772,0.0031136551406234503,0.0031349859200417995,0.11455872654914856,0.03236779943108559,0.03215479478240013,-0.0004855785227846354,0.038719505071640015,0.0510060153901577,0.00345663633197546,0.006047302391380072,-0.00011047012958442792,-1.4606281411033706e-06,-5.523397561546517e-08,-4.151335417645896e-07,-0.020941555500030518,-0.06647461652755737,-0.0012101163156330585,-0.018131062388420105,-0.06647870689630508,-0.00879206694662571,6.912758827209473,2.346191644668579,18.746105194091797,2.2163286209106445,43.16063690185547,6.526440620422363,21.91292953491211
22.0,68.0,-0.000952466856688261,-0.0005103586008772254,-0.000909938127733767,-0.0005243912455625832,-0.0002945875166915357,0.03646820783615112,0.5042886137962341,-0.0014215094270184636,-0.0006820870330557227,0.03325748071074486,-0.0002446911530569196,-0.00031217600917443633,0.036428309977054596,0.5044231414794922,0.037837252020835876,-7.77835157350637e-05,0.00948343239724636,0.0750301256775856,-0.0003572480345610529,0.05137569457292557,-0.0016331571387127042,0.007715089712291956,0.0004754315013997257,0.09280547499656677,0.0975208729505539,-0.0008945996523834765,-0.0005188608774915338,0.02786652371287346,0.025059884414076805,0.09460673481225967,0.08601886034011841,0.00042198129813186824,0.003793274750933051,0.009799153544008732,0.009538640268146992,0.0014839502982795238,0.003257117001339793,0.24086622893810272,0.2339220494031906,0.05595702677965164,0.060567714273929596,0.0023556724190711975,0.002398504875600338,0.11515599489212036,0.02801748365163803,0.027834512293338776,-0.0003923187032341957,0.03551580756902695,0.04635820910334587,0.0008667382062412798,0.0016744009917601943,-0.0001242699654540047,-1.343344479209918e-06,-5.445733108899731e-08,-7.030604933788709e-07,-0.019335806369781494,-0.0689244344830513,-0.0009422831935808063,-0.016724076122045517,-0.06892987340688705,-0.008878996595740318,6.427663326263428,2.322625160217285,19.70710563659668,2.1386990547180176,42.08789825439453,6.435184001922607,22.570785522460938
23.0,68.0,-0.0010021819034591317,-0.00035355461295694113,-0.0007535690674558282,-0.0004936494515277445,-0.0002750321291387081,0.03659381717443466,0.47388413548469543,-0.001283480552956462,-0.0005121243884786963,0.03250154107809067,-0.0002696804003790021,-0.0002864908892661333,0.03655383735895157,0.4739348888397217,0.032012056559324265,-6.654616299783811e-05,0.00990492943674326,0.06588465720415115,-0.0004827420343644917,0.06771667301654816,-0.0008687859517522156,0.007262843195348978,0.000679638993460685,0.07985654473304749,0.08739957958459854,-0.00045768448035232723,-1.3472494174493477e-05,0.02411826141178608,0.0212470181286335,0.08656314015388489,0.07707957178354263,0.00029035189072601497,0.003926153760403395,0.007559606805443764,0.01040557585656643,0.0016061961650848389,0.003384190611541271,0.21745920181274414,0.21229739487171173,0.06101933866739273,0.0670541375875473,0.004272772464901209,0.004317059181630611,0.11416476219892502,0.02759365551173687,0.02740512043237686,-0.00024824184947647154,0.03410518541932106,0.044914308935403824,-0.00022258434910327196,0.0011075237998738885,-0.0001224454172188416,-1.2357252217043424e-06,-2.6585006196455652e-08,-9.936997003023862e-07,-0.019242076203227043,-0.06760308891534805,-0.0009454226237721741,-0.016465486958622932,-0.06760978698730469,-0.008810138329863548,6.633261680603027,2.396334648132324,21.533363342285156,2.1046628952026367,41.846961975097656,5.920979022979736,21.255565643310547
24.0,68.0,-0.0008275450672954321,-0.00037476178840734065,-0.0005509159527719021,-0.0005278587341308594,-0.00025153448223136365,0.036022037267684937,0.43319615721702576,-0.0013070874847471714,-0.0005439911037683487,0.028029801324009895,-0.00035970789031125605,-0.00025872793048620224,0.03597843274474144,0.433188796043396,0.026004835963249207,-6.881659646751359e-05,0.011714917607605457,0.05685785785317421,-0.0005287210806272924,0.09778925031423569,0.006197952665388584,0.007199887186288834,0.0006902890163473785,0.06620712578296661,0.07559388875961304,0.007078294176608324,0.009744006209075451,0.019811540842056274,0.016874579712748528,0.0734386295080185,0.06390395760536194,-1.9721917851711623e-05,0.00348165282048285,0.0028667289298027754,0.010865310207009315,0.0015291469171643257,0.003156861988827586,0.1920332908630371,0.18813179433345795,0.07225427776575089,0.0781816840171814,0.009022785350680351,0.00906078889966011,0.12159673869609833,0.03322908282279968,0.03305716812610626,-0.0005408648285083473,0.03404867649078369,0.04383347928524017,-0.0008386258268728852,0.0010701898718252778,-0.00011045085557270795,-1.1400165931263473e-06,6.918656314525151e-09,-1.0772973837447353e-06,-0.017253059893846512,-0.06522338092327118,-0.000952339090872556,-0.013133722357451916,-0.06522903591394424,-0.00847499631345272,7.680018901824951,3.047712564468384,24.045297622680664,2.2189974784851074,38.076622009277344,7.305309295654297,19.394033432006836
25.0,68.0,-0.0009122337214648724,-0.00041735422564670444,-0.00024504310567863286,-0.00024842555285431445,-0.000330894225044176,0.034425318241119385,0.39780938625335693,-0.00155885040294379,-0.000445561483502388,0.02061554044485092,-0.0006014363025315106,-0.0002806901466101408,0.03435646370053291,0.39773690700531006,0.021506017073988914,-4.5134747779229656e-05,0.011953148990869522,0.04283729940652847,-0.00035676045808941126,0.1157892495393753,0.014025325886905193,0.007304468657821417,0.00043398691923357546,0.05919270217418671,0.06574007868766785,-7.157689105952159e-05,0.0023492486216127872,0.016501985490322113,0.013504408299922943,0.060173507779836655,0.05131949856877327,-0.00042971246875822544,0.002981120953336358,0.002728514140471816,0.01475598942488432,0.00150781637057662,0.003032262437045574,0.17994016408920288,0.1757747083902359,0.08470527827739716,0.08937055617570877,0.011076088063418865,0.011141595430672169,0.13229571282863617,0.03573540225625038,0.03565425053238869,-0.0009544212953187525,0.037524040788412094,0.04579288139939308,-0.0007509419810958207,0.001672555459663272,-8.318823529407382e-05,-1.237371179740876e-06,-2.5626224697816724e-08,-5.223072321314248e-07,-0.013449070043861866,-0.062227364629507065,-0.000891274306923151,-0.007310288492590189,-0.06223184987902641,-0.007882610894739628,7.392745018005371,2.9837558269500732,24.259506225585938,2.3115339279174805,36.54320526123047,6.534013748168945,21.800317764282227
26.0,68.0,-0.0011239518644288182,-0.0006469514919444919,-0.0004577533109113574,-0.00021988467779010534,-0.0002882846165448427,0.03180059418082237,0.35740208625793457,-0.0014253288973122835,-0.0007466085953637958,0.019627811387181282,-0.0005496026133187115,-0.00025127228582277894,0.031732410192489624,0.3573794662952423,0.02004147507250309,-3.4274602512596175e-05,0.013624266721308231,0.04163379967212677,-0.0004957579076290131,0.12536418437957764,0.010974402539432049,0.005699754226952791,0.00046534425928257406,0.06917010992765427,0.07302997261285782,-0.0007927180267870426,8.969956979854032e-05,0.014749429188668728,0.011954467743635178,0.05214548483490944,0.04433199390769005,-0.00047991625615395606,0.0023242791648954153,0.003398151369765401,0.016750751063227654,0.001378644141368568,0.002814055420458317,0.1833088994026184,0.18129703402519226,0.09455902129411697,0.09894967824220657,0.004973588511347771,0.004980833735316992,0.15181414783000946,0.04435545951128006,0.044285234063863754,-0.0007449446711689234,0.041593145579099655,0.04965024068951607,-0.0005881658289581537,0.0016087733674794436,-0.00014113154611550272,-1.387507268191257e-06,-4.919284890547715e-08,-2.7847261208080454e-07,-0.012460734695196152,-0.06103525683283806,-0.0010388627415522933,-0.006156642455607653,-0.061039038002491,-0.007771007250994444,7.573464870452881,2.5424113273620605,19.365703582763672,2.101039409637451,43.970794677734375,5.565255165100098,20.776784896850586
27.0,68.0,-0.0015450086211785674,-0.0006401150021702051,-0.0006180564523674548,-0.00019738840637728572,-0.00033670655102469027,0.03031378798186779,0.3412248492240906,-0.0014643174363300204,-0.0007607067236676812,0.024818822741508484,-0.0002663946943357587,-0.0002452492481097579,0.03026686981320381,0.3412710428237915,0.02001216635107994,-3.8571670302189887e-05,0.015328653156757355,0.04519786685705185,-0.0005709056276828051,0.1435689777135849,0.0040857819840312,0.004349115304648876,0.0006834650994278491,0.06525640189647675,0.06921131163835526,-0.0008290947298519313,-0.00032396442838944495,0.014072766527533531,0.011342405341565609,0.04988095909357071,0.04225696250796318,-0.0004770838422700763,0.0020555686205625534,0.0011857632780447602,0.01621309481561184,0.0009901061421260238,0.002330267569050193,0.19722674787044525,0.19614411890506744,0.10393960773944855,0.10787080973386765,-0.0002843693655449897,-0.0003745089052245021,0.17601613700389862,0.0604272335767746,0.06036968156695366,-0.0007143931579776108,0.04461885988712311,0.052611514925956726,-0.00025863919290713966,0.0014325646916404366,-7.815495337126777e-05,-1.3456397027766798e-06,-7.385754230426755e-08,-4.970201530341001e-07,-0.015736326575279236,-0.06025838479399681,-0.0019931704737246037,-0.010131703689694405,-0.060265302658081055,-0.008565274998545647,7.684116363525391,3.241670608520508,20.635562896728516,2.508310079574585,35.700347900390625,9.463998794555664,22.556194305419922
28.0,68.0,-0.0019319071434438229,-0.0005387718556448817,-0.00020936883811373264,-0.0003049866936635226,-0.0003855621034745127,0.029918668791651726,0.33717289566993713,-0.0012872940860688686,-0.0008193940739147365,0.0318397581577301,-0.00017743358330335468,-0.0002636491844896227,0.029914211481809616,0.33733421564102173,0.021580686792731285,-6.204772216733545e-05,0.01777624525129795,0.05979408323764801,-0.0005988769116811454,0.16499970853328705,0.00701314490288496,0.003908011130988598,0.0006739779491908848,0.057861894369125366,0.06324423104524612,-0.0010268439073115587,0.0012802768032997847,0.01335926540195942,0.01069027092307806,0.051742471754550934,0.045454882085323334,-0.0002961342688649893,0.0018996362341567874,0.00040560707566328347,0.013954626396298409,0.00036000460386276245,0.0016885334625840187,0.22628068923950195,0.2264539897441864,0.11979371309280396,0.12328066676855087,0.00018910788639914244,9.785700240172446e-05,0.19242173433303833,0.07117275893688202,0.07110626250505447,-0.0003673296014312655,0.04528533294796944,0.053450532257556915,-0.0007048561237752438,0.0011391348671168089,1.961440284503624e-05,-9.278658126277151e-07,-2.804507559517333e-08,-7.73420879340847e-07,-0.019596990197896957,-0.05912940949201584,-0.0031766858883202076,-0.01454790960997343,-0.05913858488202095,-0.009627198800444603,9.136496543884277,2.88718581199646,21.47440528869629,2.4178659915924072,35.065643310546875,6.721590995788574,24.04622459411621
29.0,68.0,-0.0013886727392673492,-0.0006512637482956052,0.00025017940788529813,-0.00015078889555297792,-0.00032994619687087834,0.029150335118174553,0.34992173314094543,-0.0012482911115512252,-0.0009565336513333023,0.03538759797811508,-0.00029678622377105057,-0.00021033521625213325,0.029142437502741814,0.3499884307384491,0.021147439256310463,-0.00012215517926961184,0.02035396173596382,0.07633399218320847,-0.0009291295427829027,0.20255447924137115,0.013354547321796417,0.0038725680205971003,0.00034964553196914494,0.02243482880294323,0.03064383752644062,0.0016887201927602291,0.008770466782152653,0.010767544619739056,0.008307489566504955,0.055637869983911514,0.05141082778573036,-0.0006232347222976387,0.0013311603106558323,-0.0004969037836417556,0.012650967575609684,-0.0004544772091321647,0.0007673107320442796,0.2535017430782318,0.2531718313694,0.13543318212032318,0.13805963099002838,0.00118588050827384,0.001197546604089439,0.1925911158323288,0.06727951020002365,0.06721694022417068,-0.00018572041881270707,0.04317663609981537,0.051811255514621735,-0.0009575665462762117,0.0009026358020491898,9.541150575387292e-06,-4.572002580971457e-07,3.079225407986996e-08,-1.2628054264496313e-06,-0.02178492769598961,-0.05722272768616676,-0.0033342628739774227,-0.016308410093188286,-0.05723157525062561,-0.009631391614675522,12.037374496459961,3.431490898132324,28.812583923339844,2.0775225162506104,29.50392723083496,5.365617752075195,20.52556800842285
